timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
996	0	0	4	55	-95.352	-18.057	4.284	0	0	0	0	5	55	-90.514	-27.148	4.041	0	0	0	0	6	55	-90.989	-19.904	18.596	0	0	0	0	7	55	-96.341	-27.203	-5.77	0	0	0	0	8	55	-87.131	-32.089	9.716	0	0	0	0	9	55	-135.041	2.836	9.639	0	0	0	0	10	55	-73.808	0.96	-5.885	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809159	57809168	0
996	0	0	4	55	-95.352	-18.057	4.284	0	0	0	0	5	55	-90.514	-27.148	4.041	0	0	0	0	6	55	-90.989	-19.904	18.596	0	0	0	0	7	55	-96.341	-27.203	-5.77	0	0	0	0	8	55	-87.131	-32.089	9.716	0	0	0	0	9	55	-135.041	2.836	9.639	0	0	0	0	10	55	-73.808	0.96	-5.885	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809159	57809168	57809168
1012	0	0	4	55	-95.324	-17.968	4.452	0	0	0	0	5	55	-90.475	-27.035	4.24	0	0	0	0	6	55	-90.497	-19.759	18.722	0	0	0	0	7	55	-96.344	-27.02	-5.593	0	0	0	0	8	55	-87.123	-31.927	9.872	0	0	0	0	9	55	-135.062	3.007	9.826	0	0	0	0	10	55	-73.644	1.074	-6.177	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809175	57809184	57809185
1029	0	0	4	55	-95.377	-18.257	4.621	0	0	0	0	5	55	-90.51	-27.316	4.477	0	0	0	0	6	55	-90.859	-20.212	18.901	0	0	0	0	7	55	-96.425	-27.33	-5.363	0	0	0	0	8	55	-87.155	-32.1	10.073	0	0	0	0	9	55	-135.193	2.647	9.979	0	0	0	0	10	55	-73.593	0.91	-6.679	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809192	57809202	0
1030	0	0	4	55	-95.377	-18.257	4.621	0	0	0	0	5	55	-90.51	-27.316	4.477	0	0	0	0	6	55	-90.859	-20.212	18.901	0	0	0	0	7	55	-96.425	-27.331	-5.363	0	0	0	0	8	55	-87.155	-32.1	10.073	0	0	0	0	9	55	-135.193	2.647	9.979	0	0	0	0	10	55	-73.593	0.91	-6.679	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809192	57809202	57809202
1046	0	0	4	55	-95.403	-18.468	4.618	0	0	0	0	5	55	-90.52	-27.507	4.41	0	0	0	0	6	55	-90.859	-20.072	18.729	0	0	0	0	7	55	-96.472	-27.512	-5.408	0	0	0	0	8	55	-87.202	-32.288	10.02	0	0	0	0	9	55	-135.259	2.345	9.892	0	0	0	0	10	55	-73.777	0.821	-6.358	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809209	57809218	0
1046	0	0	4	55	-95.403	-18.469	4.618	0	0	0	0	5	55	-90.52	-27.507	4.41	0	0	0	0	6	55	-90.859	-20.072	18.729	0	0	0	0	7	55	-96.472	-27.512	-5.408	0	0	0	0	8	55	-87.202	-32.288	10.02	0	0	0	0	9	55	-135.259	2.344	9.892	0	0	0	0	10	55	-73.777	0.821	-6.358	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809209	57809218	57809218
1062	0	0	4	55	-95.45	-18.755	4.646	0	0	0	0	5	55	-90.512	-27.821	4.463	0	0	0	0	6	55	-91.033	-20.433	18.529	0	0	0	0	7	55	-96.508	-27.719	-5.369	0	0	0	0	8	55	-87.225	-32.571	9.987	0	0	0	0	9	55	-135.299	1.972	9.898	0	0	0	0	10	55	-73.899	0.662	-6.267	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809226	57809235	57809235
1079	0	0	4	55	-95.493	-18.857	4.773	0	0	0	0	5	55	-90.543	-27.942	4.588	0	0	0	0	6	55	-91.029	-20.479	18.72	0	0	0	0	7	55	-96.607	-27.78	-5.288	0	0	0	0	8	55	-87.222	-32.642	10.091	0	0	0	0	9	55	-135.414	1.838	10.053	0	0	0	0	10	55	-73.874	0.717	-6.545	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809242	57809251	0
1079	0	0	4	55	-95.493	-18.857	4.773	0	0	0	0	5	55	-90.543	-27.942	4.588	0	0	0	0	6	55	-91.029	-20.479	18.72	0	0	0	0	7	55	-96.607	-27.78	-5.288	0	0	0	0	8	55	-87.222	-32.642	10.091	0	0	0	0	9	55	-135.414	1.838	10.053	0	0	0	0	10	55	-73.874	0.717	-6.545	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809242	57809251	57809251
1096	0	0	4	55	-95.527	-19.499	4.219	0	0	0	0	5	55	-90.56	-28.297	4.501	0	0	0	0	6	55	-91.235	-20.812	18.403	0	0	0	0	7	55	-96.708	-28.188	-5.343	0	0	0	0	8	55	-87.254	-32.962	10.107	0	0	0	0	9	55	-135.487	1.436	9.943	0	0	0	0	10	55	-73.862	0.532	-7.106	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809259	57809268	0
1096	0	0	4	55	-95.527	-19.499	4.219	0	0	0	0	5	55	-90.56	-28.297	4.501	0	0	0	0	6	55	-91.235	-20.812	18.403	0	0	0	0	7	55	-96.708	-28.188	-5.343	0	0	0	0	8	55	-87.254	-32.962	10.107	0	0	0	0	9	55	-135.487	1.436	9.943	0	0	0	0	10	55	-73.862	0.532	-7.106	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809259	57809268	57809268
1113	0	0	4	55	-95.436	-19.227	4.181	0	0	0	0	5	55	-90.541	-28.441	4.396	0	0	0	0	6	55	-91.271	-20.946	18.25	0	0	0	0	7	55	-96.723	-28.352	-5.435	0	0	0	0	8	55	-87.233	-33.13	10.045	0	0	0	0	9	55	-135.45	1.218	9.867	0	0	0	0	10	55	-75.164	0.391	-4.825	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809276	57809285	57809285
1129	0	0	4	55	-95.672	-18.525	4.501	0	0	0	0	5	55	-90.623	-27.933	4.596	0	0	0	0	6	55	-91.221	-20.308	18.669	0	0	0	0	7	55	-96.88	-27.779	-5.284	0	0	0	0	8	55	-87.364	-32.608	10.265	0	0	0	0	9	55	-135.397	1.985	10.19	0	0	0	0	10	55	-74.198	0.507	-6.385	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809293	57809301	0
1129	0	0	4	55	-95.672	-18.525	4.501	0	0	0	0	5	55	-90.623	-27.933	4.596	0	0	0	0	6	55	-91.221	-20.308	18.669	0	0	0	0	7	55	-96.88	-27.779	-5.284	0	0	0	0	8	55	-87.364	-32.608	10.265	0	0	0	0	9	55	-135.397	1.985	10.19	0	0	0	0	10	55	-74.198	0.507	-6.385	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809293	57809301	57809301
1146	0	0	4	55	-95.174	-19.312	4.507	0	0	0	0	5	55	-90.638	-28.192	4.261	0	0	0	0	6	55	-91.179	-20.941	18.341	0	0	0	0	7	55	-96.838	-28.039	-5.542	0	0	0	0	8	55	-87.351	-32.808	10.09	0	0	0	0	9	55	-135.432	1.699	9.979	0	0	0	0	10	55	-74.549	0.644	-6.127	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809308	57809318	0
1146	0	0	4	55	-95.174	-19.312	4.507	0	0	0	0	5	55	-90.638	-28.192	4.261	0	0	0	0	6	55	-91.179	-20.941	18.341	0	0	0	0	7	55	-96.838	-28.039	-5.542	0	0	0	0	8	55	-87.351	-32.808	10.09	0	0	0	0	9	55	-135.432	1.699	9.979	0	0	0	0	10	55	-74.549	0.644	-6.127	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809308	57809318	57809318
1162	0	0	4	55	-95.425	-18.966	4.616	0	0	0	0	5	55	-90.64	-28.032	4.247	0	0	0	0	6	55	-91.152	-20.618	18.374	0	0	0	0	7	55	-96.816	-27.831	-5.454	0	0	0	0	8	55	-87.342	-32.653	10.192	0	0	0	0	9	55	-135.38	1.887	10.066	0	0	0	0	10	55	-73.96	0.772	-7.654	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809325	57809335	57809335
1179	0	0	4	55	-95.407	-18.846	4.583	0	0	0	0	5	55	-90.671	-27.907	4.055	0	0	0	0	6	55	-91.175	-20.527	18.325	0	0	0	0	7	55	-96.782	-27.638	-5.43	0	0	0	0	8	55	-87.451	-32.586	10.169	0	0	0	0	9	55	-135.181	2.351	9.719	0	0	0	0	10	55	-74.897	1.109	-4.807	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809342	57809351	0
1179	0	0	4	55	-95.407	-18.846	4.583	0	0	0	0	5	55	-90.671	-27.907	4.055	0	0	0	0	6	55	-91.175	-20.527	18.325	0	0	0	0	7	55	-96.782	-27.638	-5.43	0	0	0	0	8	55	-87.451	-32.586	10.169	0	0	0	0	9	55	-135.181	2.351	9.719	0	0	0	0	10	55	-74.897	1.109	-4.807	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809343	57809352	57809352
1195	0	0	4	55	-95.439	-19.003	4.478	0	0	0	0	5	55	-90.446	-28.24	3.736	0	0	0	0	6	55	-91.068	-20.612	18.064	0	0	0	0	7	55	-96.713	-27.943	-5.645	0	0	0	0	8	55	-87.477	-32.827	10.086	0	0	0	0	9	55	-135.768	2.015	9.564	0	0	0	0	10	55	-74.306	1.054	-5.768	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809359	57809368	0
1196	0	0	4	55	-95.439	-19.003	4.478	0	0	0	0	5	55	-90.446	-28.24	3.736	0	0	0	0	6	55	-91.068	-20.612	18.064	0	0	0	0	7	55	-96.713	-27.943	-5.645	0	0	0	0	8	55	-87.477	-32.827	10.086	0	0	0	0	9	55	-135.768	2.015	9.564	0	0	0	0	10	55	-74.306	1.054	-5.768	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809359	57809368	57809368
1212	0	0	4	55	-95.418	-19.361	4.373	0	0	0	0	5	55	-90.464	-28.749	3.889	0	0	0	0	6	55	-90.993	-21.069	17.995	0	0	0	0	7	55	-96.72	-28.216	-5.803	0	0	0	0	8	55	-87.47	-33.145	9.962	0	0	0	0	9	55	-135.446	1.584	9.355	0	0	0	0	10	55	-74.59	0.86	-5.653	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809375	57809385	57809385
1229	0	0	4	55	-95.34	-19.611	4.28	0	0	0	0	5	55	-90.364	-28.359	3.531	0	0	0	0	6	55	-90.963	-21.285	17.854	0	0	0	0	7	55	-96.542	-28.383	-5.857	0	0	0	0	8	55	-87.405	-33.332	9.966	0	0	0	0	9	55	-135.118	1.233	8.955	0	0	0	0	10	55	-74.395	0.633	-5.573	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809392	57809401	0
1229	0	0	4	55	-95.34	-19.611	4.28	0	0	0	0	5	55	-90.364	-28.359	3.531	0	0	0	0	6	55	-90.963	-21.285	17.854	0	0	0	0	7	55	-96.542	-28.383	-5.857	0	0	0	0	8	55	-87.405	-33.332	9.966	0	0	0	0	9	55	-135.118	1.233	8.955	0	0	0	0	10	55	-74.395	0.633	-5.573	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809392	57809401	57809401
1246	0	0	4	55	-95.444	-18.87	3.89	0	0	0	0	5	55	-90.5	-27.99	3.987	0	0	0	0	6	55	-90.923	-20.777	17.928	0	0	0	0	7	55	-96.638	-27.979	-5.558	0	0	0	0	8	55	-86.471	-33.116	7.228	0	0	0	0	9	55	-135.197	1.78	9.529	0	0	0	0	10	55	-75.193	0.949	-3.706	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809409	57809418	0
1246	0	0	4	55	-95.444	-18.87	3.89	0	0	0	0	5	55	-90.5	-27.99	3.987	0	0	0	0	6	55	-90.923	-20.777	17.928	0	0	0	0	7	55	-96.638	-27.979	-5.558	0	0	0	0	8	55	-86.471	-33.116	7.228	0	0	0	0	9	55	-135.197	1.78	9.529	0	0	0	0	10	55	-75.193	0.949	-3.706	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809409	57809418	57809418
1263	0	0	4	55	-95.027	-19.209	3.744	0	0	0	0	5	55	-90.394	-28.549	3.292	0	0	0	0	6	55	-90.932	-21.116	17.634	0	0	0	0	7	55	-96.561	-28.311	-5.782	0	0	0	0	8	55	-87.252	-33.316	10.273	0	0	0	0	9	55	-134.805	1.346	9.095	0	0	0	0	10	55	-75.135	0.753	-3.896	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809426	57809435	57809435
1279	0	0	4	55	-95.153	-19.283	3.98	0	0	0	0	5	55	-90.518	-28.628	3.557	0	0	0	0	6	55	-90.86	-20.939	17.896	0	0	0	0	7	55	-96.545	-28.347	-5.686	0	0	0	0	8	55	-87.052	-33.179	9.189	0	0	0	0	9	55	-134.954	1.45	9.258	0	0	0	0	10	55	-75.848	0.682	-3.689	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809443	57809451	0
1279	0	0	4	55	-95.153	-19.283	3.98	0	0	0	0	5	55	-90.518	-28.628	3.557	0	0	0	0	6	55	-90.86	-20.939	17.896	0	0	0	0	7	55	-96.545	-28.347	-5.686	0	0	0	0	8	55	-87.052	-33.179	9.189	0	0	0	0	9	55	-134.954	1.45	9.258	0	0	0	0	10	55	-75.848	0.682	-3.689	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809443	57809452	57809452
1296	0	0	4	55	-95.332	-19.333	4.483	0	0	0	0	5	55	-90.732	-28.358	3.074	0	0	0	0	6	55	-90.726	-21.044	18.232	0	0	0	0	7	55	-96.493	-28.172	-5.576	0	0	0	0	8	55	-87.363	-33.039	10.924	0	0	0	0	9	55	-134.962	1.894	9.311	0	0	0	0	10	55	-75.275	0.802	-4.192	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809459	57809468	0
1296	0	0	4	55	-95.332	-19.333	4.483	0	0	0	0	5	55	-90.732	-28.358	3.074	0	0	0	0	6	55	-90.726	-21.044	18.232	0	0	0	0	7	55	-96.493	-28.172	-5.576	0	0	0	0	8	55	-87.363	-33.039	10.924	0	0	0	0	9	55	-134.962	1.894	9.311	0	0	0	0	10	55	-75.275	0.802	-4.192	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809459	57809468	57809468
1312	0	0	4	55	-95.308	-19.209	4.566	0	0	0	0	5	55	-90.622	-28.163	3.428	0	0	0	0	6	55	-90.769	-20.874	18.244	0	0	0	0	7	55	-96.449	-28.076	-5.444	0	0	0	0	8	55	-87.538	-32.843	11.395	0	0	0	0	9	55	-135.063	1.608	9.938	0	0	0	0	10	55	-75.128	1.161	-4.155	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809476	57809485	57809485
1329	0	0	4	55	-95.245	-18.941	4.687	0	0	0	0	5	55	-90.576	-28.1	4.06	0	0	0	0	6	55	-90.86	-20.756	18.47	0	0	0	0	7	55	-96.439	-27.777	-5.336	0	0	0	0	8	55	-87.047	-32.825	9.631	0	0	0	0	9	55	-135.018	1.927	10.223	0	0	0	0	10	55	-75.596	1.088	-3.432	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809493	57809502	0
1330	0	0	4	55	-95.245	-18.941	4.687	0	0	0	0	5	55	-90.576	-28.1	4.06	0	0	0	0	6	55	-90.86	-20.756	18.47	0	0	0	0	7	55	-96.439	-27.777	-5.336	0	0	0	0	8	55	-87.047	-32.825	9.631	0	0	0	0	9	55	-135.018	1.927	10.223	0	0	0	0	10	55	-75.596	1.088	-3.432	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809493	57809502	57809502
1346	0	0	4	55	-95.116	-18.971	4.479	0	0	0	0	5	55	-90.452	-28.156	3.809	0	0	0	0	6	55	-90.682	-20.758	18.401	0	0	0	0	7	55	-95.98	-27.564	-5.755	0	0	0	0	8	55	-87.332	-32.784	10.404	0	0	0	0	9	55	-134.889	1.986	9.981	0	0	0	0	10	55	-76.106	1.054	-2.973	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809509	57809518	0
1346	0	0	4	55	-95.116	-18.971	4.479	0	0	0	0	5	55	-90.452	-28.156	3.809	0	0	0	0	6	55	-90.682	-20.758	18.401	0	0	0	0	7	55	-95.98	-27.564	-5.755	0	0	0	0	8	55	-87.332	-32.784	10.404	0	0	0	0	9	55	-134.889	1.986	9.981	0	0	0	0	10	55	-76.106	1.054	-2.973	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809510	57809518	57809518
1362	0	0	4	55	-95.035	-18.945	4.505	0	0	0	0	5	55	-90.379	-28.141	3.813	0	0	0	0	6	55	-90.76	-20.659	18.535	0	0	0	0	7	55	-96.274	-27.908	-5.613	0	0	0	0	8	55	-87.163	-32.778	10.749	0	0	0	0	9	55	-134.871	2.026	9.975	0	0	0	0	10	55	-75.408	1.204	-4.39	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809525	57809534	57809534
1379	0	0	4	55	-95.031	-18.941	4.574	0	0	0	0	5	55	-90.321	-28.108	3.865	0	0	0	0	6	55	-90.641	-20.47	18.328	0	0	0	0	7	55	-96.324	-27.601	-5.6	0	0	0	0	8	55	-86.867	-33.087	9.612	0	0	0	0	9	55	-134.902	2.079	10.07	0	0	0	0	10	55	-75.523	1.317	-3.599	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809542	57809551	0
1379	0	0	4	55	-95.031	-18.941	4.574	0	0	0	0	5	55	-90.321	-28.107	3.865	0	0	0	0	6	55	-90.641	-20.47	18.328	0	0	0	0	7	55	-96.324	-27.601	-5.6	0	0	0	0	8	55	-86.867	-33.087	9.612	0	0	0	0	9	55	-134.902	2.079	10.07	0	0	0	0	10	55	-75.523	1.317	-3.599	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809542	57809551	57809551
1396	0	0	4	55	-94.958	-18.917	4.495	0	0	0	0	5	55	-90.178	-28.061	3.967	0	0	0	0	6	55	-90.601	-20.364	18.113	0	0	0	0	7	55	-96.667	-27.622	-5.79	0	0	0	0	8	55	-87.439	-32.609	11.355	0	0	0	0	9	55	-134.815	2.217	10.157	0	0	0	0	10	55	-76.062	1.477	-3.137	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809559	57809568	0
1396	0	0	4	55	-94.958	-18.917	4.495	0	0	0	0	5	55	-90.178	-28.061	3.967	0	0	0	0	6	55	-90.601	-20.364	18.113	0	0	0	0	7	55	-96.667	-27.622	-5.79	0	0	0	0	8	55	-87.439	-32.609	11.355	0	0	0	0	9	55	-134.815	2.217	10.157	0	0	0	0	10	55	-76.062	1.477	-3.137	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809559	57809568	57809568
1413	0	0	4	55	-94.974	-18.803	4.572	0	0	0	0	5	55	-90.161	-28.012	4.088	0	0	0	0	6	55	-90.707	-20.453	18.165	0	0	0	0	7	55	-96.685	-27.836	-5.833	0	0	0	0	8	55	-87.013	-32.444	9.878	0	0	0	0	9	55	-135.667	3.08	10.036	0	0	0	0	10	55	-75.607	0.993	-2.485	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809576	57809585	57809585
1429	0	0	4	55	-94.896	-18.924	4.507	0	0	0	0	5	55	-90.39	-27.722	3.662	0	0	0	0	6	55	-90.432	-20.704	18.374	0	0	0	0	7	55	-96.163	-27.638	-5.596	0	0	0	0	8	55	-86.587	-32.707	8.86	0	0	0	0	9	55	-134.975	2.783	9.806	0	0	0	0	10	55	-76.088	1.128	-3.116	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809592	57809601	0
1429	0	0	4	55	-94.896	-18.924	4.507	0	0	0	0	5	55	-90.39	-27.722	3.662	0	0	0	0	6	55	-90.432	-20.704	18.374	0	0	0	0	7	55	-96.163	-27.638	-5.596	0	0	0	0	8	55	-86.587	-32.707	8.86	0	0	0	0	9	55	-134.975	2.783	9.806	0	0	0	0	10	55	-76.088	1.128	-3.116	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809592	57809601	57809601
1446	0	0	4	55	-94.897	-19.044	4.595	0	0	0	0	5	55	-90.372	-27.87	3.779	0	0	0	0	6	55	-90.604	-20.416	18.173	0	0	0	0	7	55	-96.489	-27.661	-5.668	0	0	0	0	8	55	-86.925	-32.675	10.171	0	0	0	0	9	55	-134.99	2.183	10.288	0	0	0	0	10	55	-74.966	0.944	-4.251	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809609	57809618	0
1446	0	0	4	55	-94.897	-19.044	4.595	0	0	0	0	5	55	-90.372	-27.87	3.779	0	0	0	0	6	55	-90.604	-20.416	18.173	0	0	0	0	7	55	-96.489	-27.661	-5.668	0	0	0	0	8	55	-86.925	-32.675	10.171	0	0	0	0	9	55	-134.99	2.183	10.288	0	0	0	0	10	55	-74.966	0.944	-4.251	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809609	57809618	57809618
1463	0	0	4	55	-94.918	-18.931	4.666	0	0	0	0	5	55	-90.194	-27.986	3.972	0	0	0	0	6	55	-90.604	-20.286	18.232	0	0	0	0	7	55	-96.129	-27.411	-5.47	0	0	0	0	8	55	-87.192	-32.473	11.079	0	0	0	0	9	55	-135.051	2.393	10.453	0	0	0	0	10	55	-75.164	1.193	-4.421	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-75.453	4.568	-1.204	0	0	0	0	57809626	57809635	57809635
